1300	500	0	-278.69	242.8655295	121.152143	1215.231168
1400	500	0	-278.69	207.9774245	96.8664661	1277.708835
1500	500	0	-281.46	186.4889749	127.7314782	1366.521273
1600	500	0	-281.46	96.9555313	96.1537582	1430.100563
1700	500	0	-281.46	18.6038155	71.472222	1445.601325
1800	500	0	-281.26	-22.5616653	73.6349705	1438.607141
1900	500	0	-281.26	-88.8845266	70.8707992	1430.859693
2000	500	0	-281.26	-212.03003	52.5923274	1392.392244
2100	500	0	-278.2	-230.0958279	59.6487526	1280.617933
2200	500	0	-278.2	-204.203776	80.1598654	1234.208041
2300	500	0	-278.2	-371.8137955	70.6670389	1205.457403
2400	500	0	-273.02	-376.172192	127.1778787	1007.552043
2500	500	0	-273.02	-275.9897519	92.1282063	929.4652888
2600	500	0	-273.02	-427.1276092	-96.8941329	878.3828095
2700	500	0	-268.21	-351.0152409	59.8659981	640.3718846
2800	500	0	-268.21	-311.7811237	78.6505637	596.1622737
2900	500	0	-264.86	-353.4199481	-144.1655854	569.7780517
3000	500	0	-264.86	0	143.7831441	463.3513922
0	600	0	-264.35	0	48.3705338	397.6562168
100	600	0	-263.52	-42.3418451	38.7137662	364.8755926
200	600	0	-263.52	30.7921518	40.9026265	356.6197292
300	600	0	-263.52	165.4662394	60.6070237	327.961862
400	600	0	-265.76	189.2121194	25.491191	445.9546742
500	600	0	-265.76	167.6442383	49.2325275	471.2731635
600	600	0	-265.76	293.9288483	140.1574597	493.6006262
700	600	0	-269.46	316.6559973	55.7900767	634.9486167
800	600	0	-269.46	336.2259584	63.7653514	729.2439148
900	600	0	-274.1	351.6454527	139.6160298	854.1619036
1000	600	0	-274.1	295.4698255	65.8304785	955.2221574
1100	600	0	-274.1	360.4385599	32.4797582	1035.687153
1200	600	0	-278.86	342.2162464	36.5277029	1163.047788
1300	600	0	-278.86	215.8187987	10.6121199	1228.773688
1400	600	0	-278.86	209.7669895	5.8873748	1267.919643
1500	600	0	-281.61	186.4778502	16.4699159	1361.683448
1600	600	0	-281.61	83.5270544	7.0246777	1415.48277
1700	600	0	-281.61	17.2212834	4.2722725	1421.403742
1800	600	0	-281.74	-24.144141	6.3155825	1417.332043
1900	600	0	-281.74	-104.0246746	-15.4252983	1406.618269
2000	600	0	-281.74	-207.5501604	-44.5546171	1358.26663
2100	600	0	-278.63	-215.4570792	6.2152607	1255.54673
2200	600	0	-278.63	-220.3164883	-3.0259987	1209.901814
2300	600	0	-278.63	-334.5826936	-76.6591489	1164.575801
2400	600	0	-274.96	-342.4388764	42.9803848	1005.92618
2500	600	0	-274.96	-425.26929	41.7667472	912.5220625
2600	600	0	-269.05	-440.7448872	-121.6560798	749.9420807
2700	600	0	-269.05	-216.7439514	48.6478738	635.2297411
2800	600	0	-269.05	-370.3218432	64.7684004	640.9858432
2900	600	0	-264.99	-347.8812591	-18.1805383	491.8232227
3000	600	0	-264.99	0	79.5374417	463.9924945
0	700	0	-264.24	0	-13.3411141	382.8480556
100	700	0	-264.04	-23.1307629	20.7096112	358.0133147
200	700	0	-264.04	50.2886848	30.7051383	354.1355693
300	700	0	-264.04	148.3658157	77.172025	368.0594375
400	700	0	-265.67	173.2345356	-4.7167416	458.7374633
500	700	0	-265.67	247.3830215	10.7259314	494.3649372
600	700	0	-269.33	296.9834797	97.265952	570.944314
700	700	0	-269.33	241.2105121	9.8354909	645.9517975
800	700	0	-269.33	336.9060868	-12.8586355	709.6567214
900	700	0	-273.73	344.6592269	-0.1064726	850.3119743
1000	700	0	-273.73	261.0479399	-16.8573124	917.8746819
1100	700	0	-273.73	342.7349687	-11.048496	974.3885895
1200	700	0	-278.5	329.842009	-41.9058157	1123.8487
1300	700	0	-278.5	212.2252014	-55.4459553	1199.256412
1400	700	0	-278.5	213.8352205	-41.8377851	1236.366617
1500	700	0	-281.37	187.6262777	-49.4206056	1328.601689
1600	700	0	-281.37	84.7578879	-56.5038321	1376.364482
1700	700	0	-281.37	17.8947204	-50.5733988	1374.604622
1800	700	0	-281.51	-42.2592362	-51.4857832	1365.741555
1900	700	0	-281.51	-139.7547262	-73.226717	1338.324093
2000	700	0	-278.97	-190.389471	-93.0376466	1269.860009
2100	700	0	-278.97	-188.5672096	-35.2178725	1206.955993
2200	700	0	-278.97	-287.0781856	-44.8619568	1160.903577
2300	700	0	-274.42	-325.807412	-121.6838688	1045.45707
2400	700	0	-274.42	-257.7462958	-27.1737591	952.161209
2500	700	0	-274.42	-440.6262165	-4.4968636	899.1415927
2600	700	0	-269.34	-420.2464826	-29.8325547	692.8077212
2700	700	0	-269.34	-164.5907607	28.0702643	641.1047037
2800	700	0	-269.34	-378.6095358	-33.0548433	711.0742174
2900	700	0	-265.49	-338.6509068	16.5155749	468.2170328
3000	700	0	-265.49	0	37.6793034	450.4053485
0	800	0	-263.84	0	-36.3342286	367.0173277
100	800	0	-263.84	1.7044073	-11.018182	358.3294356
200	800	0	-263.84	87.2545656	-3.6384392	350.5064086
300	800	0	-265.37	130.0443596	27.7216052	400.556101
400	800	0	-265.37	122.7660258	-45.0778659	437.8678413
500	800	0	-265.37	269.6269319	-47.5406252	454.2242334
600	800	0	-269.07	293.0384077	-34.6168481	569.1813924
700	800	0	-269.07	206.5314098	-60.0963779	610.674541
800	800	0	-269.07	326.2839948	-44.8238143	644.792044
900	800	0	-273.4	347.6467758	-70.9570098	800.5219083
1000	800	0	-273.4	284.5278022	-49.8976347	881.0580796
1100	800	0	-273.4	335.3900567	5.2758215	949.470249
1200	800	0	-278.01	297.818787	-61.0338718	1085.747029
1300	800	0	-278.01	215.8868293	-81.2948979	1160.358863
1400	800	0	-278.01	215.7923391	-48.9148563	1209.017378
1500	800	0	-280.94	171.8118031	-81.2795156	1289.71685
1600	800	0	-280.94	82.3742612	-104.8592866	1324.952045
1700	800	0	-281.25	22.2393323	-99.3199531	1317.631124
1800	800	0	-281.25	-46.7974591	-96.9952021	1307.708137
1900	800	0	-281.25	-145.576538	-99.2237631	1279.326804
2000	800	0	-278.98	-169.5413159	-88.8850994	1208.305862
2100	800	0	-278.98	-167.2813894	-58.679179	1174.446686
2200	800	0	-278.98	-306.7824846	-59.0225195	1141.867316
2300	800	0	-274.76	-316.8944959	-69.7228279	984.6991697
2400	800	0	-274.76	-225.2518713	-45.5467354	924.5908356
2500	800	0	-274.76	-427.9280856	-77.7463954	918.3849682
2600	800	0	-269.76	-408.1777592	-22.8345259	680.0303508
2700	800	0	-269.76	-219.9662399	-26.4877105	624.1274183
2800	800	0	-269.76	-381.8765327	-205.6070627	657.6411257
2900	800	0	-265.49	-277.1471125	-20.5294213	430.1306776
3000	800	0	-265.49	0	-5.0555978	426.3684481
0	900	0	-263.86	0	-45.2400844	355.7905993
100	900	0	-263.86	9.5650265	-37.2055306	352.6257176
200	900	0	-263.86	89.028472	-36.3312752	331.6116777
300	900	0	-264.89	106.926389	-47.6783657	393.7112662
400	900	0	-264.89	97.9723052	-70.5028935	399.2261345
500	900	0	-264.89	257.8440394	-47.634182	382.7209941
600	900	0	-268.08	284.427727	-90.3301858	516.4783249
700	900	0	-268.08	231.0035459	-75.4669288	566.5679515
800	900	0	-268.08	326.0454549	-8.895802	614.3740615
900	900	0	-272.43	339.5854066	-84.0055951	757.7729967
1000	900	0	-272.43	337.2807713	-88.1464341	857.8083078
1100	900	0	-276.92	331.5987315	-38.4174943	967.7022965
1200	900	0	-276.92	243.2712895	-103.8527262	1063.869586
1300	900	0	-276.92	224.3442169	-122.4657265	1121.311545
1400	900	0	-280.05	213.8506028	-90.4807984	1183.228432
1500	900	0	-280.05	131.6818474	-124.2476175	1235.708437
1600	900	0	-280.05	66.7174504	-147.6626645	1251.235021
1700	900	0	-280.54	25.7588049	-143.5852972	1250.322159
1800	900	0	-280.54	-42.1630461	-143.6242569	1250.382241
1900	900	0	-280.54	-131.6446235	-142.7764823	1232.59776
2000	900	0	-278.66	-149.844887	-116.8219509	1167.778467
2100	900	0	-278.66	-158.7046297	-110.771064	1137.492674
2200	900	0	-278.66	-298.1218344	-127.4703708	1097.768785
2300	900	0	-274.85	-312.3316279	-92.6798934	932.2772359
2400	900	0	-274.85	-265.7698633	-111.5343591	870.0930391
2500	900	0	-274.85	-417.914007	-216.2636562	847.7056462
2600	900	0	-269.37	-368.9877977	-64.7397177	636.2392757
2700	900	0	-269.37	-347.3632975	-53.0774389	575.4511757
2800	900	0	-265.34	-372.6512466	-241.1633864	495.5534608
2900	900	0	-265.34	-138.0994419	-43.5693882	392.0099875
3000	900	0	-265.34	0	-30.1295475	448.5375117
0	1000	0	-263.54	0	-59.9398948	323.5358945
100	1000	0	-263.54	10.6132165	-58.3073003	322.0548274
200	1000	0	-263.54	76.7817305	-56.3594009	307.6364981
300	1000	0	-264.36	95.8727412	-84.3899635	366.7483324
400	1000	0	-264.36	122.8102095	-70.9153369	371.2802085
500	1000	0	-264.36	249.7996397	0.1357268	370.4836254
600	1000	0	-267.56	265.205661	-89.9650478	488.0950638
700	1000	0	-267.56	287.9657935	-90.1748119	551.0212663
800	1000	0	-271.65	317.7453284	-33.2946016	637.9193378
900	1000	0	-271.65	268.3961437	-118.6134784	725.2886346
1000	1000	0	-271.65	330.115903	-155.1444648	801.3548248
1100	1000	0	-276.05	319.6837645	-149.5968942	931.5399403
1200	1000	0	-276.05	213.7705549	-179.0132463	1004.373096
1300	1000	0	-276.05	229.2587571	-182.9799306	1046.386345
1400	1000	0	-279.17	214.010448	-169.7172178	1120.173915
1500	1000	0	-279.17	114.629937	-179.7976678	1160.989009
1600	1000	0	-279.17	63.0365815	-179.4747524	1167.740249
1700	1000	0	-279.81	26.2777399	-176.5322348	1177.809605
1800	1000	0	-279.81	-45.9886442	-187.7290657	1179.733195
1900	1000	0	-279.81	-118.774232	-198.2066503	1154.996534
2000	1000	0	-278.04	-137.5358975	-165.2512115	1098.864815
2100	1000	0	-278.04	-177.9298093	-176.7645588	1066.607133
2200	1000	0	-278.04	-288.691314	-224.0959892	1011.324267
2300	1000	0	-274.11	-300.9584841	-143.9895251	870.3181913
2400	1000	0	-274.11	-348.8356341	-144.9758901	793.5016669
2500	1000	0	-269.52	-381.1334442	-239.9694437	693.7563762
2600	1000	0	-269.52	-244.9915419	-75.4753099	585.7746069
2700	1000	0	-269.52	-396.3899087	-41.8242185	573.0580075
2800	1000	0	-264.94	-372.368482	-119.6807092	400.0219447
2900	1000	0	-264.94	-66.1132735	-35.8205752	365.6498574
3000	1000	0	-264.94	0	-45.6054971	520.9824891
0	1100	0	-263.07	0	-60.8845484	291.0320488
100	1100	0	-263.07	13.1455204	-60.4267769	290.618277
200	1100	0	-263.07	62.9458088	-59.3950935	288.972251
300	1100	0	-263.96	92.3704529	-103.3121252	334.8317873
400	1100	0	-263.96	182.4979956	-89.0802707	350.227901
500	1100	0	-266.86	238.7943286	-25.2619825	403.2661142
600	1100	0	-266.86	194.1171883	-117.0010691	462.8466197
700	1100	0	-266.86	287.673992	-144.6753224	499.9790834
800	1100	0	-270.69	297.6067884	-142.3128584	605.8954218
900	1100	0	-270.69	217.7355433	-186.1244118	654.9921781
1000	1100	0	-270.69	306.2973555	-209.9124129	699.4003917
1100	1100	0	-274.89	307.7299501	-227.157655	840.6185478
1200	1100	0	-274.89	209.8882531	-228.8538102	909.4880153
1300	1100	0	-274.89	233.6402454	-212.1887463	942.5082295
1400	1100	0	-278.01	217.0328656	-219.4717192	1030.729762
1500	1100	0	-278.01	121.9243129	-219.9785216	1079.361685
1600	1100	0	-278.01	69.9828834	-201.8160037	1089.484902
1700	1100	0	-278.91	17.5044915	-204.7297364	1101.780678
1800	1100	0	-278.91	-63.8374616	-221.5774977	1093.522834
1900	1100	0	-277.48	-109.1667693	-232.2148767	1054.156606
2000	1100	0	-277.48	-128.4027954	-202.5486648	1016.939118
2100	1100	0	-277.48	-217.5494074	-212.4887074	983.7408282
2200	1100	0	-273.86	-265.3468008	-249.8962313	895.7252463
2300	1100	0	-273.86	-233.2115288	-165.0302268	812.1504712
2400	1100	0	-273.86	-361.7497819	-141.3529405	760.3473604
2500	1100	0	-269.45	-348.4134268	-158.3263524	610.3164011
2600	1100	0	-269.45	-170.8425726	-82.1715144	566.9142218
2700	1100	0	-269.45	-391.5686968	-70.9248999	623.0406948
2800	1100	0	-265.26	-366.6476032	-64.7466693	377.9017532
2900	1100	0	-265.26	-64.0242298	-48.9779838	352.1984195
3000	1100	0	-265.26	0	-127.5637603	539.3430046
0	1200	0	-262.91	0	-62.3719918	274.8129114
100	1200	0	-262.91	12.1026714	-63.0682559	274.4805607
200	1200	0	-263.29	33.8963822	-77.0126479	274.6499424
300	1200	0	-263.29	66.187564	-120.2660147	290.1668177
400	1200	0	-263.29	200.8603521	-118.7234929	295.9955683
500	1200	0	-265.8	221.8788413	-112.4568089	384.7813453
600	1200	0	-265.8	145.7923211	-156.4693841	406.1336268
700	1200	0	-265.8	262.6540042	-175.4889087	406.6433574
800	1200	0	-269.34	276.296239	-199.7269476	528.3534314
900	1200	0	-269.34	200.7965892	-208.0285483	572.0587284
1000	1200	0	-269.34	289.0826598	-205.0074524	598.1255251
1100	1200	0	-273.37	300.7423672	-241.9919827	734.3075258
1200	1200	0	-273.37	228.7394636	-233.8485056	810.6674867
1300	1200	0	-273.37	238.6408482	-196.9763669	857.8274768
1400	1200	0	-276.72	206.2206727	-236.5838881	946.4039382
1500	1200	0	-276.72	132.2856525	-256.4572795	998.8583498
1600	1200	0	-277.8	78.2853668	-239.9776228	1019.597764
1700	1200	0	-277.8	6.5162459	-243.0935154	1028.094424
1800	1200	0	-277.8	-73.4737846	-249.4977788	1011.078362
1900	1200	0	-276.42	-99.745399	-244.2607137	968.2570136
2000	1200	0	-276.42	-117.8097282	-227.4444404	949.9987965
2100	1200	0	-276.42	-225.2773758	-228.0366541	928.6880842
2200	1200	0	-273.45	-241.2328333	-230.461364	820.1202297
2300	1200	0	-273.45	-192.4151933	-200.752566	771.3128297
2400	1200	0	-273.45	-342.1317596	-208.7131233	753.4923302
2500	1200	0	-269.09	-321.9520181	-153.4489446	576.7897384
2600	1200	0	-269.09	-157.5900895	-129.1186055	542.5507309
2700	1200	0	-269.09	-378.9650636	-168.6415781	618.9267268
2800	1200	0	-264.64	-350.4215658	-82.7868746	355.1492047
2900	1200	0	-264.64	-128.9303645	-79.8250923	325.5367813
3000	1200	0	-264.64	0	-271.1353415	452.2979426
0	1300	0	-262.68	0	-86.6388879	256.3530513
100	1300	0	-262.68	-1.4951357	-87.1144952	254.230794
200	1300	0	-262.39	5.74805	-97.1168327	245.9222588
300	1300	0	-262.39	50.659608	-111.1197687	240.8339851
400	1300	0	-262.39	190.3072014	-99.1411581	223.3236927
500	1300	0	-265.11	201.0484374	-151.861226	331.5151746
600	1300	0	-265.11	131.0850884	-167.8406904	347.0313292
700	1300	0	-265.11	244.4164286	-157.6607228	335.2122604
800	1300	0	-268.18	265.0671488	-191.6120621	458.4914863
900	1300	0	-268.18	212.4550385	-178.2667003	510.3671522
1000	1300	0	-268.18	272.333921	-143.8402713	541.8796039
1100	1300	0	-271.84	278.8888969	-217.5997286	652.5459826
1200	1300	0	-271.84	254.9038689	-238.9530874	733.3685738
1300	1300	0	-275.06	230.9048629	-217.3504908	806.6217072
1400	1300	0	-275.06	157.5519531	-266.6458131	869.632126
1500	1300	0	-275.06	118.5305782	-295.3925499	906.1105654
1600	1300	0	-276.34	83.3466475	-287.7222972	934.0877658
1700	1300	0	-276.34	7.9843354	-284.9417581	943.9220771
1800	1300	0	-276.34	-65.0046599	-279.2783106	927.2263188
1900	1300	0	-275.31	-87.1134308	-263.714008	889.8734403
2000	1300	0	-275.31	-112.1787358	-261.2053727	878.9394948
2100	1300	0	-275.31	-220.566331	-268.7450222	860.7806923
2200	1300	0	-272.19	-238.0627127	-243.9852096	747.3325429
2300	1300	0	-272.19	-211.4632881	-257.6908171	698.5065201
2400	1300	0	-272.19	-314.4461604	-321.9704264	674.7102776
2500	1300	0	-268.22	-268.818909	-197.74951	524.6751484
2600	1300	0	-268.22	-186.0352061	-182.3453784	490.393941
2700	1300	0	-268.22	-345.2369659	-298.3292087	525.6227908
2800	1300	0	-264.35	-277.8311174	-106.0624038	322.9889996
2900	1300	0	-264.35	-252.3726967	-88.420433	302.8037397
3000	1300	0	-261.22	0	-264.9750589	292.8746229
0	1400	0	-261.99	0	-108.3140957	222.8661293
100	1400	0	-261.99	1.6247266	-107.4253296	217.3847373
200	1400	0	-262.1	9.8911087	-103.1850112	216.0253826
300	1400	0	-262.1	64.1632387	-92.3241049	211.5164326
400	1400	0	-262.1	160.1188948	-42.1826081	202.9897759
500	1400	0	-263.85	153.179309	-135.4644634	284.0409002
600	1400	0	-263.85	139.9928243	-139.4285719	295.6896409
700	1400	0	-263.85	238.8826325	-93.2842054	297.8806738
800	1400	0	-267.22	255.6902615	-169.3741416	405.0726699
900	1400	0	-267.22	248.5683801	-180.2612706	471.779418
1000	1400	0	-270.4	249.7496315	-152.4527514	537.6099716
1100	1400	0	-270.4	205.629551	-225.7866791	599.8885749
1200	1400	0	-270.4	228.9887014	-267.4442702	649.0815272
1300	1400	0	-273.3	210.9481225	-275.4669721	725.3796633
1400	1400	0	-273.3	128.1786135	-300.7260986	772.3334416
1500	1400	0	-273.3	111.2091683	-312.9652144	800.2298297
1600	1400	0	-274.75	88.7361586	-310.6969874	837.4883464
1700	1400	0	-274.75	14.9602325	-308.7704857	852.1652263
1800	1400	0	-274.75	-52.2460345	-301.2325553	836.0616957
1900	1400	0	-273.86	-81.6724611	-284.5834535	801.3139364
2000	1400	0	-273.86	-122.8407424	-299.8486373	782.9705403
2100	1400	0	-273.86	-208.0572127	-329.5720567	751.0693502
2200	1400	0	-271.09	-230.1786283	-265.5913131	654.136072
2300	1400	0	-271.09	-270.4004101	-260.7394877	595.7186342
2400	1400	0	-267.5	-282.1904525	-315.9518557	530.0852471
2500	1400	0	-267.5	-182.3269701	-198.0625638	455.9729415
2600	1400	0	-267.5	-258.1697882	-184.4342999	426.103174
2700	1400	0	-263.96	-302.682089	-290.8363389	357.3403576
2800	1400	0	-263.96	-140.5127901	-112.4567331	276.3777086
