2500	1300	0	-268.22	-18.010866903	-13.24921717	35.1532349428
2600	1300	0	-268.22	-12.4643588087	-12.2171403528	32.856394047
2700	1300	0	-268.22	-23.1308767153	-19.9880569829	35.2167269836
2800	1300	0	-264.35	-18.6146848658	-7.1061810546	21.6402629732
2900	1300	0	-264.35	-16.9089706789	-5.924169011	20.2878505599
3000	1300	0	-261.22	0	-17.7533289463	19.6225997343
0	1400	0	-261.99	0	-7.2570444119	14.9320306631
100	1400	0	-261.99	0.1088566822	-7.1974970832	14.5647773991
200	1400	0	-262.1	0.6627042829	-6.9133957504	14.4737006342
300	1400	0	-262.1	4.2989369929	-6.1857150283	14.1716009842
400	1400	0	-262.1	10.7279659516	-2.8262347427	13.6003149853
500	1400	0	-263.85	10.263013703	-9.0761190478	19.0307403134
600	1400	0	-263.85	9.3795192281	-9.3417143173	19.8112059403
700	1400	0	-263.85	16.0051363775	-6.2500417618	19.9580051446
800	1400	0	-267.22	17.1312475205	-11.3480674872	27.1398688833
900	1400	0	-267.22	16.6540814667	-12.0775051302	31.609221006
1000	1400	0	-270.4	16.7332253105	-10.2143343438	36.0198680972
1100	1400	0	-270.4	13.777179917	-15.1277074997	40.1925345183
1200	1400	0	-270.4	15.3422429938	-17.9187661034	43.4884623224
1300	1400	0	-273.3	14.1335242075	-18.4562871307	48.6004374411
1400	1400	0	-273.3	8.5879671045	-20.1486486062	51.7463405872
1500	1400	0	-273.3	7.4510142761	-20.9686693648	53.6153985899
1600	1400	0	-274.75	5.9453226262	-20.8166981558	56.1117192088
1700	1400	0	-274.75	1.0023355775	-20.6876225419	57.0950701621
1800	1400	0	-274.75	-3.5004843115	-20.1825812051	56.0161336119
1900	1400	0	-273.86	-5.4720548937	-19.0670913845	53.6880337388
2000	1400	0	-273.86	-8.2303297408	-20.0898586991	52.4590262001
2100	1400	0	-273.86	-13.9398332509	-22.0813277989	50.3216464634
2200	1400	0	-271.09	-15.4219680961	-17.7946179777	43.827116824
2300	1400	0	-271.09	-18.1168274767	-17.4695456759	39.9131484914
2400	1400	0	-267.5	-18.9067603175	-21.1687743319	35.5157115557
2500	1400	0	-267.5	-12.2159069967	-13.2701917746	30.5501870805
2600	1400	0	-267.5	-17.2973758094	-12.3570980933	28.548912658
2700	1400	0	-263.96	-20.279699963	-19.4860347063	23.9418039592
2800	1400	0	-263.96	-9.4143569367	-7.5346011177	18.5173064762
2900	1400	0	-263.96	-19.2854823199	-6.3589759429	20.8197475737
3000	1400	0	-261.07	0	-9.0982154803	14.057012452
0	1500	0	-261.46	0	-7.2306598655	12.5491162743
100	1500	0	-261.46	0.2434745696	-7.1812985468	11.9329311232
200	1500	0	-261.48	1.3969014049	-7.1711647633	12.0209134596
300	1500	0	-261.48	7.4813547437	-6.4329073743	12.4575430059
400	1500	0	-263.26	9.8601784743	-3.5905447668	15.2733676303
500	1500	0	-263.26	6.9547657312	-8.450943696	17.4097939369
600	1500	0	-263.26	11.6087782155	-8.530927425	17.5760818801
700	1500	0	-265.94	14.3695475463	-6.2706080684	20.2547744354
800	1500	0	-265.94	11.9320356012	-11.9550718159	23.6976688634
900	1500	0	-265.94	15.3682207229	-14.4062539452	26.650768957
1000	1500	0	-268.95	15.1961703375	-15.0058131066	32.3535242472
1100	1500	0	-268.95	10.981124326	-17.3485438836	34.8012256729
1200	1500	0	-268.95	13.7499795853	-18.9719038815	36.2391029713
1300	1500	0	-271.8	13.2407433115	-20.1522289857	41.8640442873
1400	1500	0	-271.8	8.0435986236	-20.7409703204	45.1545622166
1500	1500	0	-271.8	7.2734991831	-20.8057551128	46.8222337834
1600	1500	0	-273.25	5.8652722054	-21.4334701599	49.7758178917
1700	1500	0	-273.25	1.1690674292	-22.0525230517	50.8455404009
1800	1500	0	-273.25	-2.7347810559	-22.0299677898	49.4670221009
1900	1500	0	-272.75	-5.7438773576	-20.8144242495	47.2606637068
2000	1500	0	-272.75	-10.530211713	-21.422593936	44.8383361526
2100	1500	0	-270.25	-12.4827034623	-22.7925896417	40.7193135562
2200	1500	0	-270.25	-11.3384196346	-18.2943136927	37.2732723392
2300	1500	0	-270.25	-17.5421966502	-16.1251743547	35.3392443159
2400	1500	0	-266.94	-16.8685388522	-15.8027559966	30.344119569
2500	1500	0	-266.94	-9.1991906644	-12.4102154856	28.2113124751
2600	1500	0	-266.94	-18.6802017404	-11.6545608833	27.2950895186
2700	1500	0	-263.52	-18.308379733	-11.8314569298	17.9966575296
2800	1500	0	-263.52	-5.4876261024	-7.3751570972	16.4180402791
2900	1500	0	-263.52	-18.4725850415	-9.5684233027	24.5201823101
3000	1500	0	-260.77	0	-5.188738017	11.8473619191
0	1600	0	-260.83	0	-5.876866609	10.8618703158
100	1600	0	-260.87	0.1683517844	-6.1582476614	10.5421588113
200	1600	0	-260.87	1.4110954554	-6.3016321102	10.5178395667
300	1600	0	-260.87	7.8795569894	-6.3641867004	10.7008401708
400	1600	0	-262.34	8.7099296366	-6.8975351821	14.3789810525
500	1600	0	-262.34	5.3226310381	-8.752577964	14.5432230301
600	1600	0	-262.34	11.5598548557	-9.1385134209	13.0548624511
700	1600	0	-264.63	12.5809919866	-9.5936300963	18.3258663779
800	1600	0	-264.63	8.995601637	-11.7681067883	20.2171414466
900	1600	0	-264.63	13.6033401693	-12.8821871969	21.0808793635
1000	1600	0	-267.48	13.7909353721	-15.3166479754	27.1682828329
1100	1600	0	-267.48	9.8110891488	-16.7076793897	29.5471681968
1200	1600	0	-267.48	12.5385578917	-17.5871282371	30.4755216306
1300	1600	0	-270.15	12.3644577753	-19.7336171196	35.9084413888
1400	1600	0	-270.15	7.9344409841	-20.1676203664	39.0509932619
1500	1600	0	-270.15	6.7585144366	-19.6607081819	40.3856804701
1600	1600	0	-271.53	4.6985546873	-21.5972131617	42.8744537132
1700	1600	0	-271.53	0.4058379476	-23.0764527359	43.8267834119
1800	1600	0	-271.05	-2.2623855093	-23.1783230802	42.7886445218
1900	1600	0	-271.05	-4.8646810332	-22.0686658039	41.4696893893
2000	1600	0	-271.05	-10.208495133	-21.2516756697	39.1737606382
2100	1600	0	-268.85	-10.8115530143	-20.0783167699	34.756595988
2200	1600	0	-268.85	-8.7545528091	-17.7602102081	33.4813758827
2300	1600	0	-268.85	-15.6252697806	-16.2272824083	33.6992521107
2400	1600	0	-265.9	-15.1918014484	-14.3201281252	26.5841005065
2500	1600	0	-265.9	-8.0677118834	-13.5252414719	24.8743550703
2600	1600	0	-265.9	-16.7186172469	-13.8670875386	26.8512758102
2700	1600	0	-262.96	-16.0002961769	-8.732748242	16.5790476977
2800	1600	0	-262.96	-7.1513233096	-8.1691681878	15.3506234409
2900	1600	0	-262.96	-17.099063233	-17.9741570201	21.6155390888
3000	1600	0	-260.4	0	-5.0133597751	9.7888387235
0	1700	0	-260.68	0	-6.3995089329	9.9322020539
100	1700	0	-260.62	-0.1812909383	-6.6589163906	9.624788855
200	1700	0	-260.62	1.1909623659	-6.7259582321	9.4311069233
300	1700	0	-260.62	6.8854516651	-7.0858471375	8.4952813279
400	1700	0	-261.89	7.4717872107	-8.9690738178	13.0790216059
500	1700	0	-261.89	4.7137874924	-9.4215066876	13.108333858
600	1700	0	-261.89	10.7677260765	-9.2778595988	11.4488268576
700	1700	0	-264.03	11.7399541789	-10.9005188839	17.2427360699
800	1700	0	-264.03	8.6434784939	-10.347835569	19.0635759682
900	1700	0	-264.03	11.8196795291	-8.7986034532	19.4871070279
1000	1700	0	-266.44	11.3706781447	-13.6149330654	24.1592242589
1100	1700	0	-266.44	8.710644071	-15.2257835536	25.9312076299
1200	1700	0	-266.44	10.7240418554	-14.8880302891	26.8648965015
1300	1700	0	-268.57	10.6602511889	-19.0000366723	31.0209303736
1400	1700	0	-268.57	8.1165075613	-20.9869693629	33.7665535169
1500	1700	0	-269.73	5.8439063878	-20.901080877	35.5471759751
1600	1700	0	-269.73	2.4495276447	-22.6775072927	36.9215883409
1700	1700	0	-269.73	-0.412042496	-23.6901520999	37.4112447826
1800	1700	0	-269.47	-1.7269941239	-23.3425479125	36.9087114702
1900	1700	0	-269.47	-3.8172299404	-22.7918313022	36.3263388004
2000	1700	0	-269.47	-8.5398626857	-21.933660355	34.5145115947
2100	1700	0	-267.66	-8.9912380074	-19.5092578711	30.0541147389
2200	1700	0	-267.66	-7.4873852663	-18.1670687801	29.352314147
2300	1700	0	-267.66	-14.1021145673	-17.2553125461	30.6130552039
2400	1700	0	-264.87	-14.1664979091	-14.1810633071	23.5598310297
2500	1700	0	-264.87	-8.7461500845	-15.0183677743	21.9785112672
2600	1700	0	-264.87	-13.8877085105	-20.6009115774	22.3979121722
2700	1700	0	-262.64	-12.6104603822	-11.4607887629	14.6594464628
2800	1700	0	-262.64	-14.7290348805	-10.3447548487	14.3404563808
2900	1700	0	-260.07	-15.3167766288	-18.2180571335	11.2994426392
3000	1700	0	-260.07	0	-6.274780949	8.1302118887
0	1800	0	-259.96	0	-7.7532054079	7.3137154038
100	1800	0	-259.93	-0.1580975148	-7.6434445473	7.1332398421
200	1800	0	-259.93	0.9841647152	-7.6244199375	7.3603521407
300	1800	0	-259.93	5.636441397	-7.7875884143	7.0422112703
400	1800	0	-260.95	6.3742700865	-9.8370300279	11.0935966699
500	1800	0	-260.95	5.0138452571	-8.7629856033	10.8281604182
600	1800	0	-260.95	10.0808426594	-5.1377113061	11.1453640658
700	1800	0	-262.86	11.5110160164	-9.8479158596	16.3952155901
800	1800	0	-262.86	11.0975170677	-10.8421064414	18.3598916981
900	1800	0	-264.83	10.3362426729	-9.8184329183	19.5314454973
1000	1800	0	-264.83	7.3637552784	-13.9963936325	20.3447909923
1100	1800	0	-264.83	8.5379919318	-15.6748324812	20.972831311
1200	1800	0	-266.69	8.7643047663	-15.980211138	24.3496763082
1300	1800	0	-266.69	6.2655186948	-19.7013767196	26.5257633921
1400	1800	0	-266.69	6.0333967794	-21.7374606571	27.2986450947
1500	1800	0	-267.77	5.0679765068	-21.8290741121	29.4195635344
1600	1800	0	-267.77	1.9094834577	-22.0778218899	30.5324152032
1700	1800	0	-267.77	-0.2592026722	-22.0540989855	30.2291278107
1800	1800	0	-267.64	-1.3640647049	-21.8161117695	29.5463861929
1900	1800	0	-267.64	-3.4557934757	-22.7840978607	28.9609747917
2000	1800	0	-267.64	-6.9259217019	-23.9826208684	27.6078666102
2100	1800	0	-266.23	-7.0449614394	-20.8383567835	24.5076317629
2200	1800	0	-266.23	-6.5006074841	-20.1344144093	24.4165800962
2300	1800	0	-266.23	-11.6392643076	-21.0689051503	24.9401969284
2400	1800	0	-264.01	-12.9548566833	-14.1656241286	20.2338959624
2500	1800	0	-264.01	-14.4875601537	-13.3526394822	20.0569899731
2600	1800	0	-261.61	-13.1610382355	-19.2057438109	13.0187427511
2700	1800	0	-261.61	-5.7441394482	-12.5637024691	10.9279146412
2800	1800	0	-261.61	-13.9085916802	-10.778651867	16.7997978706
2900	1800	0	-259.41	-13.02908934	-8.9417813343	7.2829484745
3000	1800	0	-259.41	0	-5.8463524439	6.4073205634
0	1900	0	-259.4	0	-6.2853210607	6.8915487053
100	1900	0	-259.38	-0.0525054679	-6.0772133255	6.9153057462
200	1900	0	-259.38	1.0468184989	-5.6651238893	9.0390105417
300	1900	0	-259.38	4.6728415747	-3.3002548651	10.030756528
400	1900	0	-260.19	6.4963900217	-7.2135175537	12.023927468
500	1900	0	-260.19	9.4131062142	-7.0503960372	8.2006949239
600	1900	0	-261.99	9.6827958202	-4.5959211259	12.4810617077
700	1900	0	-261.99	6.0355590436	-9.068164446	13.7392591364
800	1900	0	-261.99	8.6729614352	-11.3951558175	12.8040617933
900	1900	0	-263.71	8.6653923447	-12.7355648324	16.2846364987
1000	1900	0	-263.71	5.5142785885	-14.0966593737	17.4361060965
1100	1900	0	-263.71	6.7268265588	-14.8830685438	17.1752930659
1200	1900	0	-265.03	6.6974976103	-15.7322046884	19.6951726268
1300	1900	0	-265.03	4.9030016698	-16.8723966318	20.8237286333
1400	1900	0	-265.03	5.9888101755	-17.8100064372	21.2653766002
1500	1900	0	-266.33	5.503545155	-18.7492245776	23.8162625953
1600	1900	0	-266.33	2.224502778	-19.1430881981	25.1813644736
1700	1900	0	-266.33	-0.1503323756	-18.9673565379	24.8889554557
1800	1900	0	-266.29	-2.4569929991	-18.6830179179	23.5222442843
1900	1900	0	-266.29	-5.9837390393	-18.995983849	20.3085763935
2000	1900	0	-264.88	-6.5941216018	-18.9783741653	16.2256545428
2100	1900	0	-264.88	-5.1430315483	-16.2180551683	15.9760035648
2200	1900	0	-264.88	-7.7179336331	-15.9664066121	18.9140830825
2300	1900	0	-263.35	-8.1333242866	-17.4500315373	16.6493396891
2400	1900	0	-263.35	-6.450232241	-12.0318443622	15.7240230839
2500	1900	0	-263.35	-13.7862697601	-9.3513652184	16.9043527642
2600	1900	0	-260.8	-13.0987714974	-7.5319891428	8.1743748851
2700	1900	0	-260.8	-4.1833684383	-5.7361373434	6.9170769046
2800	1900	0	-260.8	-11.1071137457	-5.2212148935	13.1352687893
2900	1900	0	-259.12	-10.3844772124	-3.5679672207	4.5587993404
3000	1900	0	-259.12	0	-3.2382451926	4.5888092166
0	2000	0	-259.04	0	0	4.154
100	2000	0	-259.04	0.4620996566	0	4.1154324483
200	2000	0	-259.04	3.7611231756	0	3.8385738021
300	2000	0	-259.7	4.0880477326	0	6.9933546894
400	2000	0	-259.7	2.6241289077	0	6.8821362371
500	2000	0	-259.7	7.6314416916	0	5.3007919928
600	2000	0	-261.19	8.0630742439	0	9.9139089233
700	2000	0	-261.19	4.7117813248	0	10.7632298204
800	2000	0	-261.19	7.430116688	0	9.9134429785
900	2000	0	-262.7	7.6347391167	0	13.3166165168
1000	2000	0	-262.7	5.216251567	0	14.4157744107
1100	2000	0	-262.7	6.9024466104	0	14.1590572107
1200	2000	0	-264.13	6.7749766783	0	16.2980467765
1300	2000	0	-264.13	4.187716946	0	16.737560177
1400	2000	0	-264.13	4.1565688336	0	17.473886224
1500	2000	0	-264.95	3.7348947459	0	19.3673637435
1600	2000	0	-264.95	1.6913515041	0	20.0701933817
1700	2000	0	-264.99	0.200867608	0	20.243162853
1800	2000	0	-264.99	-1.3926920227	0	20.5257146031
1900	2000	0	-264.99	-3.7511497231	0	20.3637058159
2000	2000	0	-264.17	-4.1479930145	0	18.5832608675
2100	2000	0	-264.17	-4.0329938862	0	18.2415163326
2200	2000	0	-264.17	-7.7325838598	0	18.4645192733
2300	2000	0	-262.63	-7.7047020577	0	14.5117449762
2400	2000	0	-262.63	-4.8561903644	0	13.8088981726
2500	2000	0	-262.63	-9.9877049343	0	15.8452349949
2600	2000	0	-260.83	-9.5458103605	0	9.8357162316
2700	2000	0	-260.83	-3.4333651989	0	9.2487533516
2800	2000	0	-260.83	-11.7404215575	0	15.0256869414
2900	2000	0	-258.98	-11.0461196391	0	6.150584054
3000	2000	0	-258.98	0	0	13.266

